TIMESTAMP: 5, UE_ID: 262, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -70.55, RSRP_TARGET: -61.32, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 39.57, SINR_TARGET: 48.68, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 101, UE_ID: 99, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -94.25, RSRP_TARGET: -70.90, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 17.54, SINR_TARGET: 42.11, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 101, UE_ID: 132, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -103.15, RSRP_TARGET: -83.43, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 10.30, SINR_TARGET: 26.04, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 101, UE_ID: 156, CELL_SOURCE_ID: 6, CELL_TARGET_ID: 1, RSRP_SOURCE: -71.85, RSRP_TARGET: -51.60, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 28.04, SINR_TARGET: 56.84, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 101, UE_ID: 172, CELL_SOURCE_ID: 16, CELL_TARGET_ID: 1, RSRP_SOURCE: -60.06, RSRP_TARGET: -43.27, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 49.57, SINR_TARGET: 65.25, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 101, UE_ID: 231, CELL_SOURCE_ID: 6, CELL_TARGET_ID: 1, RSRP_SOURCE: -93.85, RSRP_TARGET: -81.91, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.42, SINR_TARGET: 26.35, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 101, UE_ID: 236, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 1, RSRP_SOURCE: -103.16, RSRP_TARGET: -68.21, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.65, SINR_TARGET: 41.06, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 101, UE_ID: 274, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 9, RSRP_SOURCE: -108.56, RSRP_TARGET: -97.65, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.80, SINR_TARGET: 10.38, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 101, UE_ID: 296, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 10, RSRP_SOURCE: -105.95, RSRP_TARGET: -96.05, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.16, SINR_TARGET: 12.05, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 101, UE_ID: 300, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 10, RSRP_SOURCE: -106.41, RSRP_TARGET: -94.92, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.98, SINR_TARGET: 14.76, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 102, UE_ID: 63, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 4, RSRP_SOURCE: -88.38, RSRP_TARGET: -52.07, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 23.33, SINR_TARGET: 60.77, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 102, UE_ID: 103, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -105.51, RSRP_TARGET: -64.01, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.11, SINR_TARGET: 45.91, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 102, UE_ID: 160, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -85.73, RSRP_TARGET: -48.55, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.33, SINR_TARGET: 60.14, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 102, UE_ID: 171, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -82.91, RSRP_TARGET: -39.48, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.82, SINR_TARGET: 72.44, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 102, UE_ID: 243, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 5, RSRP_SOURCE: -106.91, RSRP_TARGET: -92.70, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.37, SINR_TARGET: 15.24, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 102, UE_ID: 249, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 4, RSRP_SOURCE: -105.93, RSRP_TARGET: -97.19, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.81, SINR_TARGET: 14.35, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 102, UE_ID: 252, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 5, RSRP_SOURCE: -105.93, RSRP_TARGET: -91.86, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.29, SINR_TARGET: 16.52, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 102, UE_ID: 270, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 5, RSRP_SOURCE: -109.81, RSRP_TARGET: -93.14, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.97, SINR_TARGET: 17.88, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 102, UE_ID: 287, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 4, RSRP_SOURCE: -109.41, RSRP_TARGET: -91.81, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.09, SINR_TARGET: 18.11, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 103, UE_ID: 11, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -52.61, RSRP_TARGET: -33.11, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 55.89, SINR_TARGET: 76.60, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 103, UE_ID: 24, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 1, RSRP_SOURCE: -101.92, RSRP_TARGET: -63.14, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.60, SINR_TARGET: 44.72, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 103, UE_ID: 52, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -41.50, RSRP_TARGET: -14.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 71.21, SINR_TARGET: 95.63, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 103, UE_ID: 53, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -59.73, RSRP_TARGET: -38.92, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 51.03, SINR_TARGET: 73.79, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 103, UE_ID: 74, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -54.74, RSRP_TARGET: -32.22, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 56.88, SINR_TARGET: 78.38, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 103, UE_ID: 78, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -59.80, RSRP_TARGET: -39.01, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 51.81, SINR_TARGET: 69.76, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 103, UE_ID: 92, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -68.90, RSRP_TARGET: -44.16, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 38.86, SINR_TARGET: 70.33, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 103, UE_ID: 100, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -70.76, RSRP_TARGET: -49.21, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 37.97, SINR_TARGET: 59.67, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 103, UE_ID: 109, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -47.87, RSRP_TARGET: -25.84, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 60.19, SINR_TARGET: 83.84, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 103, UE_ID: 111, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -51.85, RSRP_TARGET: -31.64, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 55.39, SINR_TARGET: 82.77, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 103, UE_ID: 132, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -91.35, RSRP_TARGET: -72.63, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 16.92, SINR_TARGET: 36.18, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 103, UE_ID: 142, CELL_SOURCE_ID: 14, CELL_TARGET_ID: 1, RSRP_SOURCE: -56.90, RSRP_TARGET: -39.91, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 53.20, SINR_TARGET: 71.16, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 103, UE_ID: 173, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -72.37, RSRP_TARGET: -50.81, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 38.65, SINR_TARGET: 60.60, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 103, UE_ID: 203, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -52.39, RSRP_TARGET: -32.04, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 57.19, SINR_TARGET: 78.65, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 103, UE_ID: 241, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 1, RSRP_SOURCE: -100.10, RSRP_TARGET: -88.89, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 10.27, SINR_TARGET: 21.08, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 103, UE_ID: 268, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 1, RSRP_SOURCE: -78.27, RSRP_TARGET: -58.66, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 30.44, SINR_TARGET: 53.40, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 103, UE_ID: 291, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 1, RSRP_SOURCE: -101.99, RSRP_TARGET: -92.74, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.29, SINR_TARGET: 20.42, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 103, UE_ID: 300, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 1, RSRP_SOURCE: -101.70, RSRP_TARGET: -91.83, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 10.77, SINR_TARGET: 22.38, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 104, UE_ID: 236, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -97.17, RSRP_TARGET: -67.24, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.91, SINR_TARGET: 44.45, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 104, UE_ID: 269, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 4, RSRP_SOURCE: -102.18, RSRP_TARGET: -93.86, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.54, SINR_TARGET: 15.93, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 104, UE_ID: 281, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 4, RSRP_SOURCE: -103.56, RSRP_TARGET: -86.84, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.08, SINR_TARGET: 23.44, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 105, UE_ID: 173, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -70.83, RSRP_TARGET: -57.73, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 41.25, SINR_TARGET: 53.59, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 22, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -83.18, RSRP_TARGET: -63.87, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.33, SINR_TARGET: 49.63, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 23, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -83.73, RSRP_TARGET: -68.33, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.87, SINR_TARGET: 42.90, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 34, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -85.20, RSRP_TARGET: -56.04, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.85, SINR_TARGET: 53.70, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 47, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -100.77, RSRP_TARGET: -61.00, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.14, SINR_TARGET: 49.05, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 49, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -96.67, RSRP_TARGET: -72.28, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.76, SINR_TARGET: 36.99, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 51, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 1, RSRP_SOURCE: -82.55, RSRP_TARGET: -68.09, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 16.59, SINR_TARGET: 42.33, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 67, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 1, RSRP_SOURCE: -92.19, RSRP_TARGET: -69.84, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.76, SINR_TARGET: 42.40, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 75, CELL_SOURCE_ID: 6, CELL_TARGET_ID: 1, RSRP_SOURCE: -89.24, RSRP_TARGET: -76.10, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.39, SINR_TARGET: 32.72, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 79, CELL_SOURCE_ID: 6, CELL_TARGET_ID: 1, RSRP_SOURCE: -81.13, RSRP_TARGET: -71.19, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 20.24, SINR_TARGET: 37.46, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 83, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 1, RSRP_SOURCE: -89.87, RSRP_TARGET: -74.03, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.60, SINR_TARGET: 33.69, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 86, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -88.47, RSRP_TARGET: -56.52, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.22, SINR_TARGET: 55.10, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 105, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -109.74, RSRP_TARGET: -61.74, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.15, SINR_TARGET: 48.87, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 106, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -82.19, RSRP_TARGET: -65.77, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 16.20, SINR_TARGET: 43.88, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 133, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 1, RSRP_SOURCE: -93.54, RSRP_TARGET: -73.36, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.27, SINR_TARGET: 37.83, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 137, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 1, RSRP_SOURCE: -90.29, RSRP_TARGET: -47.73, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.52, SINR_TARGET: 63.11, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 161, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -83.80, RSRP_TARGET: -68.46, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.84, SINR_TARGET: 43.03, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 179, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 1, RSRP_SOURCE: -85.80, RSRP_TARGET: -47.30, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.29, SINR_TARGET: 65.60, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 230, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 1, RSRP_SOURCE: -88.55, RSRP_TARGET: -70.91, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 10.65, SINR_TARGET: 36.66, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 106, UE_ID: 233, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -85.78, RSRP_TARGET: -75.01, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 13.46, SINR_TARGET: 33.95, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 108, UE_ID: 223, CELL_SOURCE_ID: 16, CELL_TARGET_ID: 1, RSRP_SOURCE: -78.76, RSRP_TARGET: -68.26, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 32.72, SINR_TARGET: 39.07, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 108, UE_ID: 236, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -87.79, RSRP_TARGET: -71.45, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 22.28, SINR_TARGET: 37.66, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 109, UE_ID: 197, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 1, RSRP_SOURCE: -81.41, RSRP_TARGET: -48.83, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.26, SINR_TARGET: 59.47, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 110, UE_ID: 103, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -104.23, RSRP_TARGET: -82.60, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.85, SINR_TARGET: 26.15, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 110, UE_ID: 172, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -100.42, RSRP_TARGET: -76.20, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.46, SINR_TARGET: 36.69, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 110, UE_ID: 179, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -104.18, RSRP_TARGET: -77.86, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.41, SINR_TARGET: 30.73, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 110, UE_ID: 236, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -105.11, RSRP_TARGET: -75.45, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.66, SINR_TARGET: 35.83, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 110, UE_ID: 294, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 7, RSRP_SOURCE: -95.69, RSRP_TARGET: -86.59, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 15.65, SINR_TARGET: 22.14, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 111, UE_ID: 78, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -92.09, RSRP_TARGET: -35.05, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.48, SINR_TARGET: 76.53, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 111, UE_ID: 100, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -101.53, RSRP_TARGET: -48.90, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.37, SINR_TARGET: 65.38, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 111, UE_ID: 109, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -90.97, RSRP_TARGET: -36.10, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.97, SINR_TARGET: 74.70, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 111, UE_ID: 143, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 2, RSRP_SOURCE: -84.20, RSRP_TARGET: -75.93, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 21.63, SINR_TARGET: 32.97, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 111, UE_ID: 160, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -90.21, RSRP_TARGET: -36.22, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.00, SINR_TARGET: 73.59, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 111, UE_ID: 230, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 2, RSRP_SOURCE: -56.79, RSRP_TARGET: -47.22, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 54.64, SINR_TARGET: 60.40, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 112, UE_ID: 135, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -74.43, RSRP_TARGET: -64.51, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 23.51, SINR_TARGET: 45.12, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
